time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
14,134,2,3,2,6,10,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.0004034310848241086,-0.012281783268332618,-0.0802380066475992,133,134,0.05,,,41.16344503570047,0.37412128575947295,,-0.00248955,0.0446336,0.0343335,0.386895,0.0595751,0.00253881,0.267869,0.0270507
14,135,2,3,2,6,10,1,0.07,9.916643308080818e-10,,,,,,,2,,0.0011001897258800435,-0.014656269076797108,-0.08059345642114621,134,135,0.05,,,42.26876527978152,0.37412128575947295,,-0.00093192,0.0120725,0.00928654,0.388977,-0.000423121,4.92509e-05,0.265379,0.0091114
14,136,2,3,2,6,10,1,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,0.0018009593488447656,-0.01703082678585432,-0.08094044002578314,135,136,0.05,,,46.019845490604716,0.37412128575947295,,-0.000284985,0.00270673,0.0020821,0.348357,-0.0587723,-0.000882669,0.264447,0.0024558
14,137,2,3,2,7,11,1,0.075,9.916643308080818e-10,,,,,,,2,,0.0016907361803545932,-0.010569111180653479,-0.08984254197015097,136,168,0.05,,,46.019845490604716,0.37412128575947295,,-0.00368311,0.0675935,0.051995,0.267104,-0.0158451,-0.00116765,0.264162,0.000550012
14,138,2,3,2,7,11,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.0036996152086566383,-0.011939787290651298,-0.0904218968278414,168,169,0.05,,,46.39640829836602,0.37412128575947295,,-0.00154419,0.0170277,0.0130982,0.31142,-0.0685048,-0.00122751,0.264102,0.00010518
14,139,2,3,2,7,11,1,0.08,9.916643308080818e-10,,,,,,,2,,0.00575252571995582,-0.013274113747033502,-0.0909270021043886,169,170,0.05,,,47.9713252814832,0.37412128575947295,,-0.000421809,0.00337741,0.00259801,0.286986,-0.118855,-0.001201,0.264129,1.75261e-05
14,140,2,3,2,8,14,1,0.0825,9.916643308080818e-10,,,,,,,2,,-0.004929468110738766,-0.012462394632072096,-0.0987096797698205,170,171,0.05,,,52.17542221560775,0.37412128575947295,,-0.0036981,0.131691,0.101301,0.0523879,-0.10489,-0.00110753,0.264222,2.58267e-06
14,141,2,3,2,9,15,1,0.09250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0030381882746649018,-0.011630214147211796,-0.10930126325513483,171,199,0.05,,,52.17542221560775,0.37412128575947295,,-0.00478921,0.0643632,0.0495101,0.0641555,-0.224765,-0.00110731,0.264222,3.37626e-07
14,142,2,1,2,0,1,0,0.095,9.916643308080764e-10,,,,,,,1,,-0.005338726496674681,-0.011457119315957422,-0.1132324455835172,199,200,0.1,,,53.46300799925405,0.37412128575947295,,0.0191483,0.19596,0.150739,-0.20738,-0.2401,-0.0010769,0.264253,3.6303e-08
14,143,2,1,2,0,1,0,0.0975,9.916643308080818e-10,,,,,,,1,,-0.005150539548457217,-0.011483816906620807,-0.11572520969413283,200,201,0.1,,,819.2636734637362,0.28491418216280695,,0.018622,0.177409,0.136469,-0.200576,-0.271096,-0.000130509,0.265199,-1.02413e-10
14,144,2,1,3,0,1,0,0.1,9.916643308080818e-10,,,,,,,1,,-0.005000994097713222,-0.011507808746045694,-0.11822061758660307,72,102,0.1,,,41.243801307216465,0.37412128575947295,,0.0188919,0.158864,0.122203,-0.193771,-0.301927,0.00831516,0.236202,0.0716301
14,145,2,1,2,0,1,0,0.1025,9.916643308080764e-10,,,,,,,1,,-0.004661594217996667,-0.011650255353404956,-0.12069337246440641,102,137,0.1,,,42.45155512444608,0.37412128575947295,,0.00657265,0.139692,0.107456,-0.186963,-0.330704,0.00469634,0.232583,0.0353203
14,146,2,1,2,0,1,0,0.10499999999999998,9.916643308080764e-10,,,,,,,1,,-0.004171259819548918,-0.011691565556184001,-0.12314446724936377,137,138,0.1,,,43.737732212701054,0.37412128575947295,,-0.00921887,0.120096,0.0923813,-0.180154,-0.35915,0.00101323,0.2289,0.0119017
14,147,2,1,2,0,1,0,0.10749999999999998,9.916643308080818e-10,,,,,,,1,,-0.0038191940746831843,-0.011741477845739638,-0.12561904973427784,138,139,0.1,,,46.019845490604716,0.37412128575947295,,-0.0389271,0.0989311,0.0761009,-0.173347,-0.387027,-0.000530954,0.227356,0.00297796
14,148,4,2,2,16,13,2,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,139,172,0.2,,,46.57808550649606,0.37412128575947295,,-0.00222976,1.23739,0.951839,-0.468793,2.34227,-0.000952763,0.226934,0.000589577
14,149,3,1,2,14,2,0,0.0475,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0275,172,173,0.1,,,48.15157488852562,0.37412128575947295,,-0.0383605,1.23551,0.950392,-0.468793,2.34404,-0.00101198,0.226875,9.63563e-05
14,150,3,1,3,14,2,0,0.05,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.03,173,174,0.1,,,49.84255478931146,0.37412128575947295,,-0.0384444,1.23563,0.950481,-0.468793,2.34447,-0.000992856,0.226894,1.33859e-05
14,151,4,2,2,17,18,2,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,174,175,0.2,,,53.413287182728375,0.37412128575947295,,-0.0385521,1.23566,0.950504,-0.468793,2.3446,-0.000929077,0.226958,1.6128e-06
14,152,4,2,2,17,18,2,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,175,202,0.2,,,55.77078792469322,0.37412128575947295,,-0.0385485,1.23569,0.950534,-0.468793,2.34474,-0.000890082,0.226997,1.68421e-07
14,153,3,1,2,14,2,0,0.052500000000000005,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0325,202,203,0.1,,,58.357694404893046,0.37412128575947295,,-0.0384533,1.23571,0.950547,-0.468793,2.34478,-0.000848036,0.227039,1.24197e-08
14,154,2,3,2,1,3,1,0.0525,9.916643308080818e-10,,,,,,,2,,-0.007887705590365317,-0.0397012590205649,-0.04261814310754695,203,204,0.05,,,819.2636734637362,0.3136489911374295,,0.00134706,9.58334e-08,7.3718e-08,0.056751,-0.355828,-0.000116736,0.22777,-2.44112e-09
14,155,2,3,1,1,3,1,0.0546401244534489,8.489140335901667e-10,9.421920000000002e-08,0.00032077059657232806,0.9349642286541388,0.0002937276702004551,0.00029990903339917465,0,2,4.464012445344889,-0.0082177112217922,-0.04168191818962337,-0.04335856070289508,104,140,0.05,,,46.019845490604716,0.37412128575947295,71.0,-0.369821,5.55312e-10,4.27163e-10,-0.1,-0.425063,0.00653018,0.231317,0.0555346
14,156,2,3,2,2,4,1,0.05998292779230452,9.848923710401806e-10,,,,,,,2,,0.031238779808584333,-0.012472903117468077,-0.060974741679783354,140,176,0.05,,,46.019845490604716,0.37412128575947295,,0.000792634,6.37833e-08,4.90641e-08,-0.0118782,-0.424326,0.00283208,0.227619,0.023058
14,157,2,3,2,3,5,1,0.06250000000000001,9.916643308080793e-10,,,,,,,2,,-0.014488101892523966,0.02525266064778851,-0.06249482899454918,176,177,0.05,,,46.82313872325345,0.37412128575947295,,5.37461e-05,1.4087e-06,1.08361e-06,0.13278,-0.279491,0.000107179,0.224894,0.00632676
14,158,2,3,2,3,5,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,-0.015400956892533579,0.02732386263252386,-0.06355634587495466,177,178,0.05,,,48.39960887460336,0.37412128575947295,,6.07181e-05,2.12678e-07,1.63598e-07,0.0578567,-0.354419,-0.000773002,0.224014,0.00127536
14,159,2,3,2,3,5,1,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,-0.016227329669693712,0.029573887673386062,-0.06426662423493876,178,179,0.05,,,52.17542221560775,0.37412128575947295,,0.0014044,1.30915e-08,1.00704e-08,-0.0167665,-0.429359,-0.000902147,0.223885,0.00020236
14,160,2,3,1,3,5,1,0.06755894695199809,2.3382235882536022e-11,1.197500544e-08,4.0769075081784535e-05,0.9349642286541388,0.0002937276702004551,3.811762683678335e-05,0,2,3.7558946951998062,-0.01624679575070179,0.02962694142991762,-0.06428339068232453,179,205,0.05,,,52.17542221560775,0.37412128575947295,104.0,-0.344077,6.87323e-11,5.2871e-11,-0.1,-0.431133,-0.000933246,0.223853,2.6409e-05
14,161,2,3,2,4,8,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,0.020662471754991366,-0.007949885845094824,-0.06707066529566559,205,206,0.05,,,53.88922528359446,0.37412128575947295,,4.82445e-06,3.38604e-05,2.60465e-05,0.213544,-0.198655,-0.000907975,0.223879,2.9204e-06
14,162,2,3,2,4,8,1,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,0.02287332518655487,-0.008691270470566677,-0.06797203976904381,206,207,0.05,,,56.025613372663365,0.37412128575947295,,0.000379925,6.39904e-06,4.92234e-06,0.137545,-0.274794,-0.000870784,0.223916,2.76957e-07
14,163,2,3,2,4,8,1,0.07000000000000002,9.916643308080818e-10,,,,,,,2,,0.02519049711428857,-0.009295834783448243,-0.06868982542570805,207,208,0.05,,,819.2636734637362,0.02796106873928749,,0.000584109,1.10007e-06,8.4621e-07,0.0613818,-0.351015,-6.93875e-05,0.224717,2.02243e-08
14,164,2,3,2,5,9,1,0.0725,9.916643308080818e-10,,,,,,,2,,0.007704526950034187,0.01331512951785831,-0.07987438243205493,108,141,0.05,,,46.88721156417001,0.37412128575947295,,4.53807e-05,2.8978e-05,2.22908e-05,0.166932,-0.245286,0.00608126,0.179609,0.0323374
14,165,2,3,2,5,9,1,0.075,9.916643308080818e-10,,,,,,,2,,0.008649694937117008,0.015363864926694122,-0.08095110927799876,141,180,0.05,,,48.454372164739326,0.37412128575947295,,5.47547e-05,4.85356e-06,3.73351e-06,0.0970658,-0.315199,0.00129205,0.17482,0.00865536
14,166,2,3,2,5,9,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.009609861026968225,0.017493108238148904,-0.08184240272043222,180,181,0.05,,,50.137217093639784,0.37412128575947295,,0.0012496,7.27065e-07,5.59281e-07,0.0274308,-0.385124,-0.000399438,0.173128,0.00143605
14,167,2,3,1,5,9,1,0.07933247225915102,7.268789506381482e-10,6.20424576e-07,0.0021122442280517525,0.9349642286541388,0.0002937276702004551,0.0019748727954095636,0,2,2.9332472259151032,0.01030160744971259,0.019054892877387517,-0.08250593132404832,181,182,0.05,,,51.94906326612247,0.37412128575947295,130.0,-0.320985,3.78141e-09,2.90878e-09,-0.1,-0.436578,-0.000684966,0.172843,0.000171409
14,168,2,3,2,6,10,1,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,0.002572243655152716,-0.019366203207607416,-0.08138892356791462,182,209,0.05,,,53.905353262085896,0.37412128575947295,,-5.98556e-05,0.000517733,0.000398256,0.294621,-0.116657,-0.000697239,0.172831,1.59379e-05
14,169,2,3,2,6,10,1,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,0.003678008090192287,-0.021568828140580094,-0.08180812330413678,209,210,0.05,,,56.024097083602506,0.37412128575947295,,2.65057e-05,8.62606e-05,6.63543e-05,0.237669,-0.174437,-0.000674442,0.172853,1.2096e-06
14,170,2,3,2,6,10,1,0.08000000000000002,9.916643308080818e-10,,,,,,,2,,0.004789985566213306,-0.02376802911031108,-0.08222886216323612,210,211,0.05,,,58.32642885782872,0.37412128575947295,,9.34751e-05,1.2707e-05,9.77462e-06,0.180056,-0.232204,-0.000646018,0.172882,7.49578e-08
14,171,2,3,2,6,10,1,0.08250000000000002,9.916643308080818e-10,,,,,,,2,,0.005836198962078118,-0.026021588232402484,-0.08250618654649808,211,212,0.05,,,750.6146078185837,0.16835839643523043,,2.22968e-07,1.66115e-06,1.27781e-06,0.12227,-0.289988,-7.74047e-05,0.17345,1.63967e-09
14,172,2,3,2,7,11,1,0.0825,9.916643308080818e-10,,,,,,,2,,0.007819323706736096,-0.014572489470262528,-0.09146789632988052,144,183,0.05,,,52.17542221560775,0.37412128575947295,,-5.92177e-05,0.000552124,0.000424711,0.242608,-0.168607,0.00446278,0.122861,0.015014
14,173,2,3,2,7,11,1,0.085,9.916643308080818e-10,,,,,,,2,,0.009875827771272045,-0.01589649835004456,-0.09198538209664657,183,213,0.05,,,52.6706921339107,0.37412128575947295,,1.91246e-05,7.6695e-05,5.89962e-05,0.193879,-0.218243,0.000215669,0.118614,0.00193777
14,174,2,3,2,7,11,1,0.08750000000000001,9.916643308080818e-10,,,,,,,2,,0.011879779312504059,-0.017197298599677016,-0.09272165441783621,213,214,0.05,,,54.66517672347034,0.37412128575947295,,6.37784e-05,9.238e-06,7.10615e-06,0.144393,-0.267866,-0.000417071,0.117982,0.000148376
14,175,2,3,2,7,11,1,0.09000000000000001,9.916643308080818e-10,,,,,,,2,,0.013843953436614787,-0.018556253387273604,-0.09346007292751901,214,215,0.05,,,56.82611364342307,0.37412128575947295,,3.89959e-05,9.6454e-07,7.41954e-07,0.0947678,-0.317501,-0.000450639,0.117948,8.07744e-06
14,176,2,3,2,8,14,1,0.085,9.916643308080818e-10,,,,,,,2,,-0.00565680457091849,-0.014825148917591055,-0.0990816661404781,215,216,0.05,,,71.2310304380084,0.37412128575947295,,-0.0027249,0.0365719,0.0281322,0.18272,-0.159912,-0.000362575,0.118036,3.39444e-07
14,177,2,3,2,8,14,1,0.08750000000000001,9.916643308080818e-10,,,,,,,2,,-0.0064932573706559605,-0.01717859250747942,-0.09918960122756626,216,241,0.05,,,72.09553442068956,0.37412128575947295,,-0.000880181,0.00740116,0.0056932,0.187738,-0.21045,-0.000357115,0.118042,9.72963e-09
14,178,2,3,2,8,14,1,0.09000000000000001,9.916643308080818e-10,,,,,,,2,,-0.007272623949210235,-0.019552216295280846,-0.09928178501256023,241,242,0.05,,,819.2636734637362,0.3250300305891935,,-0.000129145,0.00117502,0.000903861,0.150325,-0.259708,-6.15865e-05,0.118337,-1.44233e-09
14,179,2,3,2,8,14,1,0.09250000000000001,9.916643308080818e-10,,,,,,,2,,-0.008116869986162114,-0.0218998157476723,-0.09944310903501939,184,217,0.05,,,60.232005831779205,0.37412128575947295,,-3.10993e-05,0.000153367,0.000117975,0.103255,-0.308712,0.00232308,0.0803859,0.00463952
14,180,2,3,2,9,15,1,0.09500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0009007301895546318,-0.01236773241219518,-0.11036772457333283,217,228,0.05,,,60.232005831779205,0.37412128575947295,,-0.00169149,0.0107831,0.00829472,0.126761,-0.264884,-0.000179907,0.0778829,0.000186167
14,181,2,3,2,9,15,1,0.09750000000000002,9.916643308080818e-10,,,,,,,2,,0.00123634626668852,-0.012915320964720051,-0.11154375645951405,228,229,0.05,,,60.232005831779205,0.37412128575947085,,-0.000285527,0.00128921,0.000991704,0.106734,-0.303048,-0.00027962,0.0777832,4.70422e-06
14,182,2,3,2,9,15,1,0.10000000000000002,9.916643308080818e-10,,,,,,,2,,0.0032779493256245617,-0.013650652362459976,-0.11278518494526779,229,230,0.05,,,62.345735687891235,0.37412128575947295,,-1.22736e-05,0.000119882,9.22168e-05,0.0711509,-0.340883,-0.000271962,0.0777908,8.61286e-08
14,183,2,3,2,10,16,1,0.10250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0069436130664331805,-0.01025076583181495,-0.11916722978499886,230,231,0.05,,,819.2636734637362,0.22564092010592737,,-0.00424711,0.0212377,0.0163367,0.0390764,-0.332267,-3.50869e-05,0.0780277,1.84159e-10
14,184,2,1,3,0,1,0,0.10999999999999999,9.916643308080818e-10,,,,,,,1,,-0.003402664749882134,-0.011641615962263771,-0.128082082605721,188,218,0.1,,,60.45262312683664,0.37412128575947085,,-0.0937332,0.0750304,0.0577157,-0.166545,-0.413877,0.000974155,0.0232089,2.82752e-05
14,185,2,1,2,0,1,0,0.1125,9.916643308080873e-10,,,,,,,1,,-0.003370172120931799,-0.01128734184211387,-0.13055663995540112,218,232,0.1,,,63.083225261429234,0.37412128575947295,,-0.18425,0.0480334,0.0369488,-0.159756,-0.437721,-7.27289e-05,0.022162,1.09678e-07
14,186,2,1,2,0,1,0,0.11499999999999999,9.916643308080764e-10,,,,,,,1,,-0.0034921830337371522,-0.010846315869855669,-0.13301440508432416,232,233,0.1,,,65.96582116934698,0.374121285759475,,-0.265736,0.0234653,0.0180502,-0.152993,-0.458472,-7.32503e-05,0.0221615,-6.80643e-11
14,187,2,1,2,0,1,0,0.1175,9.916643308080818e-10,,,,,,,1,,-0.0035406678459302143,-0.01058322061290292,-0.1355000498917646,233,234,0.1,,,819.2636734637362,0.3566486961892487,,-0.291988,0.00775851,0.00596808,-0.146268,-0.475147,-1.20684e-05,0.0222227,-3.21458e-10
14,188,2,1,3,0,1,0,0.12,9.916643308080818e-10,,,,,,,1,,-0.003924353808124816,-0.010100722580286787,-0.13792285420308162,220,265,0.1,,,91.23917204621634,0.2717028426776991,,-0.259845,0.00158378,0.00121829,-0.139583,-0.487614,0.000143974,0.0121479,-6.83601e-11
14,189,2,1,2,0,1,0,0.12249999999999998,9.916643308080764e-10,,,,,,,1,,-0.004382221375346145,-0.009639970654257668,-0.1403369927561782,10,1,0.1,,,0.00013993107235801253,0.023382580359967025,,-0.206554,0.000183567,0.000141205,-0.132935,-0.49615,47.0322,3.00281,2.84844
14,190,2,1,2,0,1,0,0.12499999999999999,9.916643308080818e-10,,,,,,,1,,-0.004848225506687331,-0.00969826238366613,-0.1427924850131107,11,10,0.1,,,1e-09,0.0001,,-0.155651,1.17443e-05,9.03406e-06,-0.126315,-0.501855,47.0697,3.04103,2.88506
14,191,4,2,1,16,13,2,0.04987336974084636,9.414344463266176e-10,,,,,,,2,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,12,11,0.2,,,1e-09,0.0001,,0.730514,1.28484,0.988341,-0.468793,2.34246,47.1101,3.07923,2.92168
14,192,4,2,2,17,18,2,0.05750000000000001,9.916643308080818e-10,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,13,12,0.2,,,1e-09,0.0001,,-0.0385445,1.23574,0.950566,-0.468793,2.34489,47.1505,3.11744,2.95831
14,193,4,2,2,17,18,2,0.060000000000000005,9.916643308080793e-10,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,29,13,0.2,,,1e-09,0.0001,,-0.038537,1.23578,0.950599,-0.468793,2.34504,39.1393,2.4492,2.32442
14,194,4,2,2,17,18,2,0.06250000000000001,9.916643308080844e-10,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,30,29,0.2,,,1e-09,0.0001,,-0.0384554,1.23583,0.950638,-0.468793,2.34521,39.1802,2.48754,2.36106
14,195,3,1,2,14,2,0,0.05500000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.035,31,30,0.1,,,1e-09,0.0001,,-0.0384464,1.2358,0.950615,-0.468793,2.3451,39.2162,2.52587,2.39769
14,196,3,1,2,14,2,0,0.0575,9.916643308080793e-10,,,,,,,1,,0.0,0.0,0.0375,32,31,0.1,,,1e-09,0.0001,,-0.0384391,1.23589,0.950685,-0.468793,2.34542,39.2523,2.56418,2.43433
14,197,3,1,2,14,2,0,0.060000000000000005,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.04,50,32,0.1,,,1e-09,0.0001,,-0.0384316,1.23598,0.950757,-0.468793,2.34576,39.2888,2.60249,2.47097
14,198,2,3,2,4,8,1,0.07250000000000002,9.916643308080818e-10,,,,,,,2,,0.027516782564284855,-0.00987169754292845,-0.06940170890450176,51,50,0.05,,,1e-09,0.0001,,0.000576588,1.59334e-07,1.22565e-07,-0.0149665,-0.427364,39.3257,2.64079,2.50761
14,199,2,3,2,6,10,1,0.08500000000000002,9.916643308080818e-10,,,,,,,2,,0.0068620657116976284,-0.028281400372988586,-0.08280759408005485,52,51,0.05,,,1e-09,0.0001,,3.04061e-05,1.78594e-07,1.3738e-07,0.0644958,-0.347772,39.3672,2.67907,2.54426
14,200,2,3,2,6,10,1,0.08750000000000002,9.916643308080818e-10,,,,,,,2,,0.007545748273739903,-0.030631449552743904,-0.08331734598744771,53,52,0.05,,,1e-09,0.0001,,0.00094639,-5.02025e-10,-3.86173e-10,0.00692153,-0.405563,39.4075,2.71737,2.5809
14,201,2,3,1,6,10,1,0.08940388914643302,7.552075825320985e-10,-3.5393932800000005e-10,-1.204991439037573e-06,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,2.9403889146432993,0.008069902477502066,-0.03241262758999932,-0.08373860725101552,80,53,0.05,,,1e-09,0.0001,142.0,-0.265199,-2.20215e-11,-1.69396e-11,-0.1,-0.449731,31.4057,2.04999,1.94721
14,202,2,3,2,7,11,1,0.09250000000000001,9.916643308080818e-10,,,,,,,2,,0.015624993387337143,-0.02000260028599403,-0.09445303684554057,81,80,0.05,,,1e-09,0.0001,,4.20454e-05,7.11139e-08,5.4703e-08,0.0451273,-0.367144,31.4413,2.08839,1.98387
14,203,2,3,2,7,11,1,0.09500000000000001,9.916643308080818e-10,,,,,,,2,,0.017419757125586258,-0.021230113631431954,-0.09568674431112463,82,81,0.05,,,1e-09,0.0001,,0.0007313,-1.39327e-08,-1.07175e-08,-0.00436219,-0.416796,31.4817,2.12679,2.02052
14,204,2,3,1,7,11,1,0.09709590447721198,8.313734843328237e-10,-8.436510719999999e-09,-2.8722219851614534e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,2.7095904477211974,0.01878979532785841,-0.02252960459736772,-0.09659621345923433,112,82,0.05,,,1e-09,0.0001,153.0,-0.22777,-7.2419e-11,-5.57069e-11,-0.1,-0.458557,31.5217,2.16517,2.05718
14,205,2,3,2,8,14,1,0.09500000000000001,9.916643308080818e-10,,,,,,,2,,-0.009052338137582792,-0.02421404907297072,-0.09958175770524663,113,112,0.05,,,1e-09,0.0001,,2.52711e-05,1.69579e-05,1.30445e-05,0.0545629,-0.357673,31.5577,2.20355,2.09384
14,206,2,3,2,8,14,1,0.09750000000000002,9.916643308080818e-10,,,,,,,2,,-0.0098115218871805,-0.026593309473905508,-0.09969471778177993,114,113,0.05,,,1e-09,0.0001,,3.71914e-05,1.60794e-06,1.23688e-06,0.00563285,-0.406634,31.5989,2.24192,2.1305
14,207,2,3,2,8,14,1,0.10000000000000002,9.916643308080818e-10,,,,,,,2,,-0.010503467795684833,-0.02899320053651133,-0.0998030402047994,149,114,0.05,,,1e-09,0.0001,,0.000801396,1.16998e-07,8.99987e-08,-0.0431533,-0.455603,31.6407,2.28028,2.16716
14,208,2,3,1,8,14,1,0.10018684494710405,7.411498777391396e-11,6.98951808e-08,0.00023795912980312638,0.9349642286541388,0.0002937276702004551,0.00022248327424759012,0,2,2.0186844947104032,-0.0105578264102856,-0.029171885761592627,-0.09980830951354307,150,149,0.05,,,1e-09,0.0001,162.0,-0.224717,4.18525e-10,3.21942e-10,-0.1,-0.459276,31.6837,2.31864,2.20382
14,209,2,3,2,9,15,1,0.10250000000000002,9.916643308080818e-10,,,,,,,2,,0.005392608457404386,-0.014279917473097576,-0.11396087290425795,153,150,0.05,,,1e-09,0.0001,,2.27973e-05,9.09715e-06,6.99781e-06,0.033566,-0.378684,23.6781,1.65197,1.57027
14,210,2,3,2,9,15,1,0.10500000000000002,9.916643308080818e-10,,,,,,,2,,0.0075485115148507574,-0.014784660854567472,-0.11512161237793657,195,153,0.05,,,1e-09,0.0001,,2.84245e-05,5.63652e-07,4.33578e-07,-0.00421902,-0.416486,23.7198,1.69042,1.60694
14,211,2,3,2,9,15,1,0.10750000000000003,9.916643308080818e-10,,,,,,,2,,0.009827762420135557,-0.015225208062942325,-0.11604947738317793,196,195,0.05,,,1e-09,0.0001,,0.000568613,1.22892e-08,9.45326e-09,-0.0418989,-0.454294,23.7491,1.72887,1.64361
14,212,2,3,1,9,15,1,0.10862502551207066,4.462590686278191e-10,5.66669952e-09,1.9292358517441508e-05,0.9349642286541388,0.0002937276702004551,1.8037665100178803e-05,0,2,1.8625025512070637,0.010853879071186298,-0.015423048587570886,-0.11646616209379365,197,196,0.05,,,1e-09,0.0001,170.0,-0.17345,2.15679e-11,1.65907e-11,-0.1,-0.471364,23.7949,1.76731,1.68028
14,213,2,3,2,10,16,1,0.10500000000000001,9.916643308080818e-10,,,,,,,2,,-0.008991876754636021,-0.00915369717594645,-0.12008975687289417,225,197,0.05,,,1e-09,0.0001,,-0.00063274,0.00163491,0.00125762,0.0504359,-0.358618,23.8318,1.80574,1.71695
14,214,2,3,2,10,16,1,0.10750000000000001,9.916643308080818e-10,,,,,,,2,,-0.01097879658719532,-0.008061317710100576,-0.12114277951347736,226,225,0.05,,,1e-09,0.0001,,-3.35678e-05,8.9028e-05,6.8483e-05,0.0276366,-0.38445,23.8678,1.84416,1.75362
14,215,2,3,2,10,16,1,0.11000000000000001,9.916643308080818e-10,,,,,,,2,,-0.012962019337189266,-0.006972874993231685,-0.12220679078033571,227,226,0.05,,,1e-09,0.0001,,8.80639e-05,3.73849e-06,2.87576e-06,0.00202858,-0.410247,23.9063,1.88258,1.79029
14,216,2,3,2,10,16,1,0.11250000000000002,9.916643308080818e-10,,,,,,,2,,-0.014983167967639783,-0.0058180670044787,-0.12311858939995535,236,227,0.05,,,1e-09,0.0001,,5.45984e-06,1.07153e-07,8.24254e-08,-0.023798,-0.43606,23.9436,1.92099,1.82697
14,217,2,3,2,11,19,1,0.11249999999999999,9.916643308080818e-10,,,,,,,2,,-0.0022147872633018033,-0.009532429065706723,-0.12870680471375595,240,236,0.05,,,1e-09,0.0001,,-0.00250299,0.00310745,0.00239034,-0.0266207,-0.432476,15.9347,1.25487,1.19351
14,218,2,3,2,12,20,1,0.12249999999999998,9.916643308080764e-10,,,,,,,2,,-0.0018734374382228711,-0.010674918677506211,-0.1392320680456628,246,240,0.05,,,1e-09,0.0001,,-0.00104688,6.43357e-06,4.9489e-06,-0.0806928,-0.492695,15.9727,1.29336,1.23018
14,219,2,1,2,0,1,0,0.1275,9.916643308080873e-10,,,,,,,1,,-0.005287653028996268,-0.009559768595299214,-0.14524966285022817,247,246,0.1,,,1e-09,0.0001,,-0.112593,3.72672e-07,2.86671e-07,-0.119718,-0.505431,16.0099,1.33184,1.26686
14,220,2,1,3,0,1,0,0.13,9.916643308080818e-10,,,,,,,1,,-0.006119702500098163,-0.009213501966050303,-0.14758157045969894,248,247,0.1,,,1e-09,0.0001,,-0.0760428,-7.3155e-09,-5.62731e-09,-0.113136,-0.507468,16.0539,1.37032,1.30354
14,221,2,1,2,0,1,0,0.13249999999999998,9.916643308080708e-10,,,,,,,1,,-0.006944056330301591,-0.008580202163965886,-0.14985519578576054,252,248,0.1,,,1e-09,0.0001,,-0.0446467,-1.09742e-08,-8.44172e-09,-0.106565,-0.508299,16.0897,1.40879,1.34021
14,222,2,1,1,0,1,0,0.13412760953706412,6.456169289558266e-10,-4.7241792e-10,-2.010441847705382e-07,0.9349642286541388,0.002349821361603641,1.8699284573082775e-06,0,1,13.412760953706416,-0.007580633918930059,-0.008153950948621763,-0.15129122910021248,253,252,0.1,,,1e-09,0.0001,53.0,-0.0161928,-1.692e-11,-1.30154e-11,-0.1,-0.508443,16.1264,1.44726,1.37689
14,223,4,2,2,17,18,2,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,255,253,0.2,,,1e-09,0.0001,,-0.0367928,1.23599,0.950758,-0.468793,2.34537,16.167,1.48572,1.41357
