time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
10,106,2,1,2,0,1,0,0.08500000000000002,3.966657323232327e-09,,,,,,,1,,-0.013805284463718428,-0.004744374472994093,-0.10226727308425511,227,228,0.1,,,817.5557556665477,0.07390050089076007,,0.022549299999999998,0.226952,0.17457899999999998,-0.200926,-0.170324,-4.95484e-05,0.935731,9.65647e-06
10,107,2,1,2,0,1,0,0.08750000000000002,3.966657323232327e-09,,,,,,,1,,-0.01418384382327637,-0.004387381122895982,-0.1047125232880741,228,246,0.1,,,817.5557556665477,0.0644217438929326,,0.024641099999999996,0.21084299999999997,0.162187,-0.194954,-0.198297,-0.00031279400000000003,0.935467,3.17788e-06
10,108,2,1,3,0,1,0,0.09000000000000002,3.966657323232327e-09,,,,,,,1,,-0.01455146928068009,-0.003937235736735845,-0.10714402912898574,23,66,0.1,,,60.246972463845196,0.07390050089076007,,0.0275718,0.194684,0.149757,-0.188979,-0.226305,-1.84591e-05,0.8440770000000001,0.389911
10,109,2,1,2,0,1,0,0.09250000000000003,3.966657323232327e-09,,,,,,,1,,-0.014923239380507729,-0.0033287122597537057,-0.10954016897691526,66,93,0.1,,,60.246972463845196,0.07390050089076007,,0.0192474,0.178243,0.13710999999999998,-0.183,-0.251969,0.000801172,0.8448969999999999,0.368158
10,110,4,2,2,15,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,93,94,0.2,,,60.246972463845196,0.07390050089076007,,-0.031823500000000005,1.2076,0.928919,-0.40425500000000003,2.30767,0.00133496,0.8454309999999999,0.34003
10,111,4,2,2,15,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,94,95,0.2,,,61.2285573674438,0.07390050089076007,,-0.029884800000000003,1.20777,0.929056,-0.40425500000000003,2.30784,0.00182455,0.8459200000000001,0.30294699999999997
10,112,3,1,2,13,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,95,96,0.1,,,71.24631628409013,0.07390050089076007,,-0.0317667,1.20781,0.929083,-0.40425500000000003,2.3084,0.00183828,0.845934,0.256351
10,113,3,1,2,13,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,96,126,0.1,,,71.24631628409013,0.07390050089076007,,-0.0317596,1.20792,0.929168,-0.40425500000000003,2.30879,0.00180749,0.8459030000000001,0.203242
10,114,3,1,2,13,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,126,127,0.1,,,71.24631628409013,0.07390050089076007,,-0.0317533,1.20803,0.9292549999999999,-0.40425500000000003,2.30919,0.00150418,0.8456,0.149562
10,115,2,3,2,1,3,1,0.04250000000000002,9.916643308080818e-10,,,,,,,2,,0.011447642102960892,0.030187439651532113,-0.036049199226523436,127,128,0.05,,,73.95835040694305,0.07390050089075986,,2.3402199999999998e-05,0.00013628,0.000104831,0.368053,-0.0439586,0.00100908,0.8451049999999999,0.101651
10,116,2,3,2,1,3,1,0.04500000000000002,9.916643308080818e-10,,,,,,,2,,0.012199982816873454,0.03245443188669243,-0.0367872572567029,128,129,0.05,,,87.15901604890334,0.07390050089076007,,6.66638e-05,3.71098e-05,2.8545999999999997e-05,0.275242,-0.136966,0.000468584,0.844564,0.063723
10,117,2,3,2,1,3,1,0.04750000000000002,9.916643308080818e-10,,,,,,,2,,0.012927350913679435,0.03470294424612304,-0.03760281094668085,129,160,0.05,,,87.15901604890334,0.07390050089076007,,0.00037780199999999994,9.470169999999999e-06,7.284739999999999e-06,0.182352,-0.229981,0.000140815,0.8442360000000001,0.0368913
10,118,2,3,2,1,3,1,0.050000000000000024,9.916643308080818e-10,,,,,,,2,,0.013483433690210418,0.03703742467636091,-0.03830350564944518,160,161,0.05,,,87.86737650018028,0.07390050089076007,,0.000597402,2.26389e-06,1.74146e-06,0.0893213,-0.323077,-9.50602e-05,0.844001,0.019774200000000002
10,119,2,3,2,2,4,1,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.027413452810171556,0.010804475647843665,-0.05369211626800017,161,162,0.05,,,112.22398272606881,0.07390050089076007,,6.189140000000001e-05,2.73579e-05,2.1044600000000002e-05,0.185278,-0.22694699999999998,-0.000192282,0.8439030000000001,0.00984552
10,120,2,3,2,2,4,1,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,0.029665093446189738,0.011353506553042706,-0.0546294953329296,162,200,0.05,,,112.22398272606881,0.07390050089076007,,0.000273913,6.432040000000001e-06,4.94772e-06,0.098761,-0.313553,-0.000259889,0.843836,0.00456923
10,121,2,3,2,2,4,1,0.0575,9.916643308080793e-10,,,,,,,2,,0.031845734663756516,0.011678875239574567,-0.055808027936667566,200,201,0.05,,,112.22398272606881,0.07390050089076007,,0.000634178,1.4044100000000001e-06,1.0803200000000002e-06,0.0121909,-0.400217,-0.000295253,0.8438,0.00198338
10,122,2,6,2,3,5,1,0.05250000000000002,2.231244744318184e-09,,,,,,,2,,0.004617877404597154,-0.02016120954192959,-0.054369994794762525,201,202,0.075,,,117.88320702762566,0.07390050089076007,,-0.000484648,0.149051,0.11465499999999999,0.403852,0.280519,-0.000297172,0.843799,0.000807918
10,123,2,6,2,3,5,1,0.05500000000000002,2.231244744318184e-09,,,,,,,2,,0.005110458704771723,-0.02256620907148646,-0.054842584390024186,202,203,0.075,,,157.5244650729006,0.07390050089076007,,-0.000440407,0.0949932,0.0730717,0.46565200000000007,0.235188,-0.00022799099999999998,0.8438680000000001,0.000309814
10,124,2,6,2,3,5,1,0.05750000000000002,2.231244744318184e-09,,,,,,,2,,0.005619226454578923,-0.024963530933809205,-0.05533655125650972,203,229,0.075,,,157.5244650729006,0.07390050089076007,,-0.000332554,0.056648300000000006,0.0435756,0.496562,0.191746,-0.00023009299999999998,0.843866,0.000112155
10,125,2,6,2,3,5,1,0.060000000000000026,2.231244744318184e-09,,,,,,,2,,0.006240091776406081,-0.027327100392124413,-0.055863870579000385,229,230,0.075,,,159.34731554642488,0.07390050089076007,,-0.000210764,0.031664599999999994,0.0243574,0.502124,0.149573,-0.00022804400000000003,0.8438680000000001,3.84236e-05
10,126,2,6,2,4,8,1,0.055,2.231244744318184e-09,,,,,,,2,,-0.006251511037138185,0.01343457923251664,-0.06578381570818434,230,231,0.075,,,817.5557556665477,0.07390050089076007,,-0.000303306,0.229933,0.176871,0.191677,0.23388499999999998,-4.4622e-05,0.844051,1.24801e-05
10,127,2,6,2,4,8,1,0.0575,2.231244744318184e-09,,,,,,,2,,-0.006581632741885395,0.015611521907707237,-0.06696785128577008,231,247,0.075,,,817.5557556665477,0.07390050089076007,,-0.000495103,0.156367,0.120282,0.298844,0.190226,-4.46534e-05,0.844051,3.83991e-06
10,128,2,6,2,4,8,1,0.06,2.2312447443181775e-09,,,,,,,2,,-0.0067671523956634415,0.01785040308730603,-0.06806466189918535,247,248,0.075,,,817.5557556665477,0.03838421705124718,,-0.000540492,0.09808589999999999,0.0754507,0.373474,0.149087,-0.000266453,0.843829,1.10905e-06
10,129,2,6,2,4,8,1,0.0625,2.231244744318184e-09,,,,,,,2,,-0.00692511422487386,0.020228749810271084,-0.0688186611868998,44,67,0.075,,,60.246972463845196,0.37412128575947196,,-0.00032776800000000004,0.0568071,0.0436978,0.414315,0.109803,0.00332566,0.291167,0.112255
10,130,2,3,2,5,9,1,0.06499999999999999,9.916643308080818e-10,,,,,,,2,,-0.012838195165027868,-0.015448578484848373,-0.06694940731050196,67,97,0.05,,,61.492605967087194,0.37412128575947295,,-0.00011083700000000001,0.00327724,0.00252095,0.29998800000000003,-0.10611300000000001,0.00392304,0.29176399999999997,0.0819325
10,131,2,3,2,5,9,1,0.06749999999999999,9.916643308080818e-10,,,,,,,2,,-0.01381640451265375,-0.017740412554839925,-0.06674790528112431,97,98,0.05,,,64.22727526337518,0.37412128575947295,,3.60031e-05,0.000784925,0.000603789,0.241752,-0.16905,0.00240615,0.290247,0.0475399
10,132,2,3,2,5,9,1,0.06999999999999999,9.916643308080818e-10,,,,,,,2,,-0.014857542254401897,-0.02000693106907982,-0.06657782874742453,98,99,0.05,,,67.22972485385247,0.37412128575947295,,-2.2802e-06,0.00016700599999999998,0.000128466,0.180068,-0.23188000000000003,0.0007562510000000001,0.288597,0.0219898
10,133,2,6,2,6,10,1,0.06499999999999999,2.2312447443181775e-09,,,,,,,2,,-0.012351317985322989,-0.008482447805188163,-0.07818271464126263,99,100,0.075,,,71.24631628409013,0.37412128575947295,,0.000373206,0.303052,0.23311700000000002,-0.127772,0.069701,-0.00022533400000000002,0.287616,0.00831961
10,134,2,6,2,6,10,1,0.06749999999999999,2.231244744318184e-09,,,,,,,2,,-0.01387769227555994,-0.010462371413798988,-0.07819188143836577,100,130,0.075,,,74.21250858424668,0.37412128575947295,,-0.000134764,0.22692800000000002,0.17456,-0.00406406,0.0318358,-0.000632876,0.287208,0.00264604
10,135,2,6,2,6,10,1,0.06999999999999999,2.231244744318184e-09,,,,,,,2,,-0.015406331091518783,-0.012431915697081852,-0.07837670212587594,130,131,0.075,,,78.30517896137674,0.37412128575947295,,-0.000576486,0.15111,0.11623900000000001,0.11545,-0.0037258000000000005,-0.000743713,0.287097,0.000723758
10,136,2,6,2,6,10,1,0.0725,2.231244744318184e-09,,,,,,,2,,-0.01688830311933648,-0.014436933819195006,-0.07856017212005417,131,132,0.075,,,87.15901604890334,0.37412128575947295,,-0.00045063599999999997,0.08910470000000001,0.06854210000000001,0.204796,-0.0371687,-0.00070771,0.28713299999999997,0.000173368
10,137,2,6,2,7,11,1,0.075,2.231244744318184e-09,,,,,,,2,,-0.008151598203356489,-0.0016549446162408051,-0.08989348214218353,132,163,0.075,,,88.08326822610076,0.37412128575947295,,-0.00010937200000000001,0.19858499999999998,0.152758,-0.0439672,-0.0667528,-0.0007099910000000001,0.28713099999999997,3.68866e-05
10,138,2,6,2,7,11,1,0.0775,2.231244744318184e-09,,,,,,,2,,-0.0070669795564067776,0.0003080644675322744,-0.0909981077474061,163,164,0.075,,,93.98975273599338,0.37412128575947295,,-0.000552243,0.12362000000000001,0.0950922,0.07688160000000001,-0.09717560000000001,-0.000667673,0.287173,7.051239999999999e-06
10,139,2,6,2,7,11,1,0.08,2.231244744318184e-09,,,,,,,2,,-0.006026356495803365,0.002301393547161619,-0.09209069313356338,164,165,0.075,,,100.77686007582716,0.37412128575947295,,-0.000514092,0.0656971,0.050536199999999996,0.16153499999999998,-0.12582100000000002,-0.0006221180000000001,0.287219,1.21995e-06
10,140,2,2,2,8,14,1,0.08250000000000002,2.4791608270202044e-10,,,,,,,2,,-0.014646750330360446,-0.0036716275697699263,-0.0976843169215451,165,166,0.025,,,817.5557556665477,0.14340479582286816,,-0.00457671,0.0198264,0.015250999999999999,0.140433,-0.23349699999999998,-0.000112629,0.28772800000000004,1.8979600000000001e-07
10,141,2,3,2,9,15,1,0.09250000000000003,9.916643308080818e-10,,,,,,,2,,-0.012688503587008381,-0.0024868991352621854,-0.10796614990273382,68,101,0.05,,,71.24631628409013,0.07390050089076007,,-0.00214184,0.0514336,0.039564300000000004,0.049373400000000005,-0.26502,0.000498609,0.689343,0.21697800000000003
10,142,2,1,2,0,1,0,0.09500000000000001,3.9666573232323055e-09,,,,,,,1,,-0.015068336237844655,-0.003108630942771088,-0.11202623235420597,101,133,0.1,,,71.24631628409013,0.07390050089075986,,0.015608700000000001,0.162233,0.124794,-0.177019,-0.27760100000000004,0.00136314,0.690207,0.19402
10,143,2,1,2,0,1,0,0.09750000000000003,3.966657323232349e-09,,,,,,,1,,-0.015129892736918959,-0.002792212536461838,-0.11450536328853972,133,134,0.1,,,71.24631628409013,0.07390050089076007,,0.0134536,0.146311,0.11254700000000001,-0.171035,-0.30315,0.00173635,0.690581,0.160986
10,144,2,1,3,0,1,0,0.10000000000000002,3.9666573232323055e-09,,,,,,,1,,-0.015227594516075577,-0.002512671343226011,-0.11698776355514337,134,135,0.1,,,74.62229238811538,0.07390050089076007,,0.010697100000000001,0.130252,0.100194,-0.16505,-0.328586,0.00160158,0.690446,0.120524
10,145,2,1,2,0,1,0,0.10250000000000001,3.9666573232323055e-09,,,,,,,1,,-0.015508370653979158,-0.0023577511028033803,-0.11946711114664628,135,136,0.1,,,87.15901604890334,0.07390050089076007,,0.00310354,0.113673,0.08744060000000001,-0.159063,-0.353661,0.0010251,0.689869,0.0801894
10,146,2,1,2,0,1,0,0.10500000000000001,3.966657323232327e-09,,,,,,,1,,-0.01580109293655105,-0.002194993622829545,-0.12194457429833966,136,167,0.1,,,87.15901604890334,0.07390050089076007,,-0.0133916,0.0960291,0.07386849999999999,-0.153076,-0.378461,0.00057446,0.689419,0.047254199999999996
10,147,2,1,2,0,1,0,0.1075,3.9666573232323055e-09,,,,,,,1,,-0.016184885193939565,-0.0018578634113243673,-0.12439182719161797,167,168,0.1,,,88.51910958335557,0.07390050089076007,,-0.047411199999999994,0.07638110000000001,0.0587547,-0.147091,-0.402727,0.000184843,0.689029,0.0247481
10,148,4,2,2,15,13,2,0.04750000000000001,1.5866629292929308e-08,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,168,169,0.2,,,94.43141175065247,0.07390050089076007,,0.00758341,1.21032,0.931018,-0.40425500000000003,2.30802,-6.76828e-05,0.6887770000000001,0.011595900000000001
10,149,3,1,2,13,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,169,170,0.1,,,112.22398272606881,0.07390050089076007,,-0.0317562,1.20814,0.929342,-0.40425500000000003,2.30959,-0.000171545,0.688673,0.00489815
10,150,3,1,3,13,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,170,204,0.1,,,112.22398272606881,0.07390050089076007,,-0.0318425,1.20825,0.929427,-0.40425500000000003,2.31,-0.00022724599999999999,0.688617,0.00187917
10,151,4,2,2,16,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,204,205,0.2,,,118.35214321012485,0.07390050089076007,,-0.0319302,1.2082899999999999,0.9294530000000001,-0.40425500000000003,2.31014,-0.000238121,0.688606,0.000659332
10,152,4,2,2,16,18,2,0.05500000000000001,1.5866629292929308e-08,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,205,206,0.2,,,157.5244650729006,0.07390050089076007,,-0.031927,1.20833,0.929485,-0.40425500000000003,2.31029,-0.00018564599999999998,0.688659,0.000212896
10,153,3,1,2,13,2,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0325,206,232,0.1,,,157.5244650729006,0.07390050089076007,,-0.0318577,1.20833,0.929485,-0.40425500000000003,2.31027,-0.00018783599999999998,0.688656,6.36063e-05
10,154,2,3,1,1,3,1,0.05237790906442133,9.432350404367296e-10,2.56557888e-06,0.008734549517412217,0.9349642286541388,0.0002937276702004551,0.008166491352188693,0,2,4.2377909064421315,0.01410868605208496,0.03924416523664373,-0.0389310461678422,232,233,0.05,,,159.2153696311577,0.07390050089076007,67.0,-0.426284,1.58099e-08,1.2161500000000001e-08,-0.1,-0.41175,-0.00018653400000000003,0.688658,1.76609e-05
10,155,2,3,1,2,4,1,0.05803159593125821,2.108658893725867e-10,1.481908608e-06,0.005045178777296222,0.9349642286541388,0.0002937276702004551,0.004717061683936993,0,2,3.803159593125822,0.032307396353555326,0.011737173500897615,-0.056065057178251276,233,234,0.05,,,180.1300218456536,0.07390050089076007,83.0,-0.396914,9.12888e-09,7.02221e-09,-0.1,-0.418675,-0.00016518200000000002,0.688679,4.56629e-06
10,156,2,6,2,3,5,1,0.06250000000000003,2.231244744318184e-09,,,,,,,2,,0.006948457196764128,-0.02966670167829248,-0.056387783026840374,234,235,0.075,,,817.5557556665477,0.02797234078596107,,-0.000120313,0.0166272,0.0127902,0.489212,0.108196,-0.000212357,0.688632,1.09155e-06
10,157,2,6,2,3,5,1,0.06500000000000003,2.231244744318184e-09,,,,,,,2,,0.007722737082544879,-0.03195248649317832,-0.057040223398455006,72,102,0.075,,,71.48728023816203,0.07390050089076007,,-5.452939999999999e-05,0.00822199,0.00632461,0.464128,0.0672855,0.000978404,0.603785,0.152239
10,158,2,6,2,3,5,1,0.06750000000000003,2.231244744318184e-09,,,,,,,2,,0.008565667316360654,-0.03419395224636061,-0.05775806732176301,102,137,0.075,,,75.19363959084978,0.07390050089076007,,-3.5482099999999996e-06,0.0038381,0.00295239,0.43170699999999995,0.026630599999999997,0.00163286,0.60444,0.126815
10,159,2,6,2,3,5,1,0.07000000000000003,2.231244744318184e-09,,,,,,,2,,0.0094104339146987,-0.03643452470689883,-0.05847654101189377,137,138,0.075,,,79.32360052288192,0.07390050089076007,,-1.20831e-06,0.00169549,0.00130423,0.395196,-0.0138934,0.00152349,0.60433,0.09231619999999999
10,160,2,6,2,4,8,1,0.065,2.231244744318184e-09,,,,,,,2,,-0.007189484178070875,0.022584658655640456,-0.06961226186744195,138,139,0.075,,,87.15901604890334,0.07390050089076007,,-0.000235876,0.0304579,0.0234292,0.42658900000000005,0.0717538,0.000971247,0.6037779999999999,0.057414599999999996
10,161,2,6,2,4,8,1,0.0675,2.231244744318184e-09,,,,,,,2,,-0.007455236945362339,0.024960390327498656,-0.07034388642280266,139,171,0.075,,,89.18248992395753,0.07390050089075967,,-9.72219e-05,0.015166599999999999,0.0116666,0.41823599999999994,0.0344628,0.000457155,0.603264,0.030486700000000002
10,162,2,6,2,4,8,1,0.07,2.231244744318184e-09,,,,,,,2,,-0.007603566065565849,0.027379969428099633,-0.07095514369109042,171,172,0.075,,,95.13212009068366,0.07390050089076007,,-6.760739999999999e-05,0.00703928,0.00541483,0.39665700000000004,-0.00240182,7.91269e-05,0.6028859999999999,0.0139547
10,163,2,3,2,5,9,1,0.0725,9.916643308080818e-10,,,,,,,2,,-0.015962628773417094,-0.0222483385008348,-0.06664766076275014,172,173,0.05,,,101.96354453195345,0.07390050089076007,,4.23176e-05,3.19202e-05,2.4554000000000002e-05,0.11753,-0.294682,-0.00011410700000000001,0.602693,0.00557665
10,164,2,3,2,5,9,1,0.075,9.916643308080818e-10,,,,,,,2,,-0.017049167514179217,-0.02449971874886697,-0.06662081781966134,173,174,0.05,,,112.22398272606881,0.07390050089076007,,4.55545e-05,5.521709999999999e-06,4.247469999999999e-06,0.0547755,-0.357486,-0.00018406599999999998,0.6026229999999999,0.00197021
10,165,2,3,2,5,9,1,0.0775,9.916643308080818e-10,,,,,,,2,,-0.018056332771213116,-0.026787568204152398,-0.06658389878698161,174,207,0.05,,,119.19273167752718,0.07390050089076007,,0.00050949,8.57529e-07,6.596370000000001e-07,-0.00791973,-0.4203,-0.00020349599999999998,0.602603,0.000622323
10,166,2,3,1,5,9,1,0.07845827744425016,3.801158241923244e-10,6.559349760000001e-07,0.002233139886182176,0.9349642286541388,0.0002937276702004551,0.0020879059111611094,0,2,2.8458277444250157,-0.018371243624904724,-0.027692441989270396,-0.06660207149707302,207,208,0.05,,,130.2704642319208,0.07390050089076007,139.0,-0.28772800000000004,4.02341e-09,3.0949299999999998e-09,-0.1,-0.44441899999999995,-0.00019580299999999998,0.602611,0.00017747
10,167,2,6,2,6,10,1,0.075,2.231244744318184e-09,,,,,,,2,,-0.018177838214574304,-0.01657339112307771,-0.07871066938526591,208,209,0.075,,,143.6824496407399,0.07390050089076007,,-0.000389617,0.0466926,0.0359174,0.254865,-0.0690155,-0.00017999299999999998,0.602627,4.6071499999999994e-05
10,168,2,6,2,6,10,1,0.0775,2.231244744318184e-09,,,,,,,2,,-0.019477365036459537,-0.018707022769755288,-0.07880472275042004,209,210,0.075,,,817.5557556665477,0.07390050089076007,,-0.000252525,0.0218861,0.0168354,0.271227,-0.0998328,-3.1851100000000004e-05,0.602775,1.0958800000000001e-05
10,169,2,6,2,6,10,1,0.08,2.231244744318184e-09,,,,,,,2,,-0.02094429653021143,-0.020728339540058732,-0.07891603540346942,210,249,0.075,,,817.5557556665477,0.07390050089076007,,-0.000103862,0.00924619,0.00711246,0.264836,-0.130071,-3.1884299999999996e-05,0.602775,2.3916099999999995e-06
10,170,2,6,2,6,10,1,0.0825,2.231244744318184e-09,,,,,,,2,,-0.022392682959167333,-0.02276276608850132,-0.07903129758897856,249,250,0.075,,,817.5557556665477,0.022020851263786993,,-5.57013e-05,0.00354758,0.0027289000000000002,0.245585,-0.160024,-0.00018324,0.6026229999999999,4.69427e-07
10,171,2,6,2,7,11,1,0.08249999999999999,2.2312447443181718e-09,,,,,,,2,,-0.0047229844481504486,0.004231143306120067,-0.0930002464157832,104,140,0.075,,,87.15901604890334,5.985940572151567,,-0.00037802800000000003,0.0300904,0.0231464,0.20230499999999998,-0.153194,0.00405343,0.027813499999999998,0.00554514
10,172,2,6,2,7,11,1,0.08499999999999999,2.231244744318184e-09,,,,,,,2,,-0.0035838882832334744,0.0062256702875735995,-0.09398732394431138,140,175,0.075,,,87.15901604890334,5.985940572151567,,-0.00019323400000000003,0.0120288,0.0092529,0.20983200000000002,-0.179824,-0.000523281,0.023236700000000002,0.000354385
10,173,2,6,2,7,11,1,0.0875,2.231244744318184e-09,,,,,,,2,,-0.0025014464540751057,0.008223650159353633,-0.09502962721997069,175,176,0.075,,,90.08481064291428,5.985940572151567,,-6.995970000000001e-05,0.00425021,0.00326939,0.198198,-0.206091,-0.000873761,0.0228863,1.2731300000000001e-05
10,174,2,6,2,7,11,1,0.09,2.231244744318184e-09,,,,,,,2,,-0.0014113768875308,0.0101538100577579,-0.09618558184999988,176,177,0.075,,,96.10473816252812,5.985940572151567,,-1.94297e-05,0.00134254,0.00103272,0.177541,-0.232204,-0.000832603,0.0229274,3.20758e-07
10,175,2,2,2,8,14,1,0.08500000000000002,2.4791608270202044e-10,,,,,,,2,,-0.01664618818176168,-0.0021752794527300436,-0.09779916721982598,177,178,0.025,,,817.5557556665477,2.186916608090037,,-0.00035048,0.000723172,0.0005562869999999999,0.0948245,-0.31600100000000003,-4.41497e-05,0.0237159,6.32262e-09
10,176,2,2,2,8,14,1,0.08750000000000002,2.4791608270202044e-10,,,,,,,2,,-0.01870608218188754,-0.0007771410763482275,-0.09802730268119468,108,141,0.025,,,90.3221755584217,0.37412128575947295,,4.11579e-05,1.81872e-05,1.39901e-05,0.016112,-0.396125,0.00263891,0.152392,0.0228218
10,177,2,2,2,8,14,1,0.09000000000000002,2.4791608270202044e-10,,,,,,,2,,-0.020747023381901465,0.000648624467756993,-0.09825479253004088,141,179,0.025,,,96.32080650217748,0.37412128575947295,,0.000788453,3.46578e-07,2.66599e-07,-0.06390509999999999,-0.47635200000000005,0.000497072,0.150251,0.00594456
10,178,2,2,1,8,14,1,0.09091335546257522,9.05742033584532e-11,2.185097472e-08,0.0002975678076919039,0.9349642286541388,7.343191755011378e-05,0.00027821525579096404,0,2,1.0913355462575192,-0.02151103306135736,0.0011236211131655275,-0.0984125442259566,179,180,0.025,,,103.20381456474634,0.37412128575947295,174.0,-0.0237159,1.3304399999999997e-10,1.0234200000000001e-10,-0.1,-0.50667,-0.00018328599999999998,0.14957,0.000963165
10,179,2,3,2,9,15,1,0.09500000000000003,9.916643308080818e-10,,,,,,,2,,-0.010871138361302301,-0.0009260823106026251,-0.10868101665692925,180,181,0.05,,,111.18241557562419,0.37412128575947295,,-0.000680358,0.00837141,0.00643955,0.0972518,-0.299162,-0.000279047,0.149475,0.000112426
10,180,2,3,2,9,15,1,0.09750000000000003,9.916643308080818e-10,,,,,,,2,,-0.008965520481841701,0.0005181228584445005,-0.10941101112757794,181,211,0.05,,,120.54090338527412,0.37412128575947295,,-9.57615e-05,0.000977787,0.000752144,0.07833589999999999,-0.332074,-0.00026991900000000003,0.14948399999999998,1.02297e-05
10,181,2,3,2,9,15,1,0.10000000000000003,9.916643308080818e-10,,,,,,,2,,-0.007061247779427581,0.001961930558563815,-0.11014528954883013,211,212,0.05,,,131.67124756377055,0.37412128575947295,,9.12824e-06,8.896360000000001e-05,6.843350000000001e-05,0.0473109,-0.364786,-0.000248226,0.149505,7.59652e-07
10,182,2,2,2,10,16,1,0.10250000000000001,2.479160827020191e-10,,,,,,,2,,-0.013224871365057934,-0.0035979540843866682,-0.11801793895385795,212,213,0.025,,,145.1294026153744,0.37412128575947295,,-0.00201915,0.00228611,0.00175854,0.0264817,-0.38102600000000003,-0.000225098,0.149528,4.53866e-08
10,183,2,1,3,0,1,0,0.11,3.966657323232327e-09,,,,,,,1,,-0.0165565091379535,-0.0017297819782750418,-0.12686073196717,213,214,0.1,,,749.2078610732827,0.16103356873953054,,-0.10436400000000001,0.054280999999999996,0.041754599999999996,-0.14111300000000002,-0.42594399999999993,-6.59659e-05,0.14968800000000002,1.5761400000000002e-10
10,184,2,1,2,0,1,0,0.1125,3.966657323232327e-09,,,,,,,1,,-0.01709450055331023,-0.0013780559095073642,-0.12927669016414933,144,182,0.1,,,112.22398272606881,5.9859405721515335,,-0.197855,0.029889099999999995,0.0229916,-0.135149,-0.444467,0.00170669,0.013575299999999998,0.00136016
10,185,2,1,2,0,1,0,0.11499999999999999,3.9666573232323055e-09,,,,,,,1,,-0.017917524491345566,-0.0008090559842026468,-0.13156773156107432,182,215,0.1,,,114.53956205307485,5.985940572151567,,-0.253239,0.0116654,0.00897342,-0.12921300000000002,-0.459888,-0.000312462,0.0115562,2.0322e-05
10,186,2,1,2,0,1,0,0.1175,3.966657323232327e-09,,,,,,,1,,-0.018742221377734673,-0.00024130811012050695,-0.13385848196150107,215,216,0.1,,,124.40597221960475,5.985940572151567,,-0.248455,0.0028756,0.002212,-0.12331199999999999,-0.47161000000000003,-0.000324337,0.0115443,1.7458e-07
10,187,2,1,3,0,1,0,0.12,3.966657323232327e-09,,,,,,,1,,-0.01958304707728759,0.0002872636786744236,-0.1361527408847836,216,217,0.1,,,136.18666132945634,5.985940572151567,,-0.20816300000000001,0.000412971,0.00031767,-0.11744600000000001,-0.479853,-0.000296871,0.011571799999999998,1.00864e-09
10,188,2,1,2,0,1,0,0.12250000000000001,3.966657323232349e-09,,,,,,,1,,-0.020371845560982198,0.0008564728418167891,-0.13845573847069548,217,218,0.1,,,817.5557556665477,1.0172207496334449,,-0.163742,3.2109899999999996e-05,2.47e-05,-0.11160999999999999,-0.485203,-1.2125e-05,0.011856499999999999,-4.75183e-11
10,189,2,1,2,0,1,0,0.12500000000000003,3.966657323232349e-09,,,,,,,1,,-0.021229462746101598,0.0013263643445996353,-0.14075654153471473,183,219,0.1,,,157.5244650729006,0.07390050089076007,,-0.12614,1.16881e-06,8.99086e-07,-0.105796,-0.488313,0.000685654,0.198311,0.00828039
10,190,4,2,1,15,13,2,0.04987336974084636,1.506295114122588e-08,,,,,,,2,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,219,236,0.2,,,157.5244650729006,0.07390050089075967,,0.756085,1.25956,0.968892,-0.40425500000000003,2.3082,7.672260000000002e-06,0.197633,0.000839617
10,191,4,2,2,16,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,236,237,0.2,,,157.5244650729006,0.07390050089076007,,-0.0319235,1.2083700000000002,0.9295190000000001,-0.40425500000000003,2.3104400000000003,-4.9851e-05,0.197575,5.75122e-05
