time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
11,52,3,1,2,13,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,246,247,0.1,,,0.0001401689298628721,0.023382580359966803,,-0.0345019,1.19541,0.919544,-0.417158,2.25252,40.5888,0.120447,8.22903e-09
11,53,3,1,3,13,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,247,248,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0346069,1.19553,0.91964,-0.417158,2.25299,40.5225,0.054077,-2.61569e-09
11,54,2,3,2,1,3,1,0.025,9.916643308080818e-10,,,,,,,2,,-0.003197517238985537,0.013075602625779652,-0.03552779176809327,248,249,0.05,,,0.0001401689298628721,0.003945233828827055,,-0.00183141,0.11691700000000001,0.0899359,0.842909,0.655882,40.4833,0.0149321,-5.28491e-10
11,55,2,3,2,1,3,1,0.027500000000000004,9.916643308080818e-10,,,,,,,2,,-0.0036632806929915327,0.015266427616913675,-0.03663835480688712,5,14,0.05,,,41.17609202011695,0.37412128575947273,,-0.00116778,0.05463540000000001,0.0420272,0.8638889999999999,0.555405,0.00288344,0.42293000000000003,0.329952
11,56,2,3,2,1,3,1,0.030000000000000002,9.916643308080807e-10,,,,,,,2,,-0.00422836198623946,0.01746164383881954,-0.037692730864611584,14,33,0.05,,,41.17609202011695,0.37412128575947273,,-0.000549953,0.0229415,0.017647299999999998,0.828879,0.459884,0.00565019,0.42571000000000003,0.292537
11,57,2,3,2,1,3,1,0.03250000000000001,9.916643308080832e-10,,,,,,,2,,-0.004822659262016308,0.01966566247597682,-0.038712099588414504,33,34,0.05,,,41.49622800113744,0.3741212857594724,,-0.000288361,0.00873732,0.00672102,0.762552,0.366733,0.00704802,0.42710699999999996,0.24263600000000002
11,58,2,3,2,2,4,1,0.0325,9.916643308080807e-10,,,,,,,2,,-0.010992706779729033,0.002328976384291621,-0.0453815079322105,34,35,0.05,,,42.72912709839106,0.37412128575947295,,-0.00200075,0.137391,0.10568499999999999,0.674509,0.528193,0.00654608,0.42660600000000004,0.182812
11,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,-0.012956484486303235,0.003235009458549255,-0.04663557379472069,35,36,0.05,,,46.033295883496486,0.37412128575947196,,-0.00133541,0.0641355,0.049335000000000004,0.721737,0.43156400000000006,0.00442608,0.42448500000000006,0.122445
11,60,2,3,2,2,4,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,-0.014737651871645295,0.0043017480406682095,-0.04802823726548905,36,54,0.05,,,46.033295883496486,0.37412128575947295,,-0.000701439,0.0265258,0.0204045,0.702734,0.34055599999999997,0.00227827,0.422338,0.07235499999999999
11,61,2,3,2,2,4,1,0.04,9.916643308080793e-10,,,,,,,2,,-0.01651856359965672,0.0053834488687415335,-0.04940964116572128,54,55,0.05,,,46.94964829403805,0.37412128575947295,,-0.000290443,0.009830799999999999,0.00756215,0.646015,0.25225,0.00044685199999999997,0.42050600000000005,0.0378186
11,62,2,2,2,3,5,1,0.03500000000000001,2.479160827020198e-10,,,,,,,2,,-0.003880540165939187,-0.008843161465425093,-0.05087978484222426,55,56,0.025,,,48.56227739044694,0.3741212857594724,,-0.00642685,0.0351843,0.027064799999999996,0.678756,0.334357,-0.0007209260000000001,0.419338,0.0176236
11,63,2,2,2,3,5,1,0.03750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.005431423354148145,-0.010598334621030958,-0.05175392929846211,56,57,0.025,,,52.1896821044754,0.3741212857594734,,-0.0009443310000000001,0.00313077,0.00240828,0.5941350000000001,0.18795599999999998,-0.00127088,0.418789,0.00739048
11,64,2,2,2,3,5,1,0.040000000000000015,2.4791608270202044e-10,,,,,,,2,,-0.006905691231276437,-0.012485556909544844,-0.052471512924392956,57,83,0.025,,,52.1896821044754,0.37412128575947295,,5.7224e-05,0.000211421,0.000162632,0.460188,0.048309,-0.00155924,0.4185,0.00281275
11,65,2,2,2,3,5,1,0.04250000000000002,2.4791608270202044e-10,,,,,,,2,,-0.008403419218969175,-0.014354425607187547,-0.05318854895267405,83,84,0.025,,,54.19531479217481,0.37412128575947196,,2.36833e-05,1.1683299999999999e-05,8.98714e-06,0.321004,-0.0912412,-0.00162009,0.418439,0.000978954
11,66,2,6,2,4,8,1,0.04250000000000002,2.231244744318184e-09,,,,,,,2,,0.00020825756573137163,-0.005565066346927565,-0.06040338746842386,84,85,0.075,,,60.246972463845196,0.37412128575947295,,0.00108081,0.591653,0.455118,-0.311123,0.558491,-0.00149968,0.41856000000000004,0.00031367
11,67,2,6,2,5,9,1,0.052500000000000005,2.231244744318184e-09,,,,,,,2,,2.3236720925749744e-05,-0.007440570926598511,-0.06957920695717267,85,115,0.075,,,60.246972463845196,0.37412128575947295,,0.00105979,0.480487,0.369605,-0.273502,0.325381,-0.00151298,0.41854600000000003,9.302790000000001e-05
11,68,2,1,3,0,1,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0028784208043828013,-0.007849765139694103,-0.07874130626140287,115,116,0.1,,,61.41291821350342,0.37412128575947295,,0.06215790000000001,0.43143400000000004,0.331872,-0.275025,0.19481600000000002,-0.00148867,0.418571,2.5664499999999998e-05
11,69,2,1,2,0,1,0,0.06250000000000001,3.966657323232338e-09,,,,,,,1,,0.002722584456591608,-0.008234152116983029,-0.08120665850487596,116,117,0.1,,,64.292293059423,0.37412128575947295,,0.0526597,0.41008599999999995,0.31545100000000004,-0.26919899999999997,0.15387699999999999,-0.00142247,0.418637,6.612960000000001e-06
11,70,2,1,2,0,1,0,0.065,3.9666573232323055e-09,,,,,,,1,,0.0027601028360776303,-0.00867812818580515,-0.08366663363107418,117,118,0.1,,,87.15901604890334,0.37412128575947295,,0.054166399999999996,0.38954099999999997,0.299647,-0.263366,0.11269000000000001,-0.00105226,0.41900699999999996,1.59541e-06
11,71,2,1,2,0,1,0,0.06749999999999999,3.9666573232323055e-09,,,,,,,1,,0.0028831661025028365,-0.009136808981770508,-0.08612111267149586,118,150,0.1,,,87.15901604890334,0.37412128575947295,,0.059944500000000005,0.369101,0.28392399999999995,-0.257525,0.0712168,-0.00104899,0.41901000000000005,3.57892e-07
11,72,2,1,3,0,1,0,0.06999999999999999,3.966657323232327e-09,,,,,,,1,,0.0027954213414316626,-0.009438796210143078,-0.08860125471799328,150,151,0.1,,,817.5557556665477,0.19003776249508417,,0.068262,0.348544,0.268111,-0.251676,0.029363999999999998,-0.000178398,0.41988100000000006,7.127460000000001e-08
11,73,2,1,2,0,1,0,0.0725,3.966657323232327e-09,,,,,,,1,,0.002726730241509152,-0.009751494413093548,-0.09108067024723863,9,15,0.1,,,41.94268297737753,0.3741212857594724,,0.0389959,0.32824899999999996,0.252499,-0.245817,-0.00257686,0.0032427,0.400269,0.27064
11,74,2,1,2,0,1,0,0.07500000000000001,3.966657323232349e-09,,,,,,,1,,0.00262135766599846,-0.009977318126315148,-0.09356821929617759,15,37,0.1,,,43.19177638798333,0.3741212857594724,,0.0311504,0.31000300000000003,0.23846399999999998,-0.23995300000000003,-0.034666,0.00571359,0.402739,0.234632
11,75,4,2,1,14,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,37,38,0.2,,,44.523306188651446,0.3741212857594724,,0.763093,1.24773,0.959794,-0.417158,2.25073,0.00634232,0.403368,0.185816
11,76,4,2,2,15,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,38,39,0.2,,,46.033295883496486,0.3741212857594724,,-0.0347439,1.19556,0.9196629999999999,-0.417158,2.25312,0.00511567,0.402142,0.130152
11,77,4,2,2,15,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,39,58,0.2,,,47.46868088976916,0.3741212857594724,,-0.0347404,1.1956,0.919695,-0.417158,2.25327,0.00296255,0.399988,0.0793284
11,78,4,2,2,15,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,58,59,0.2,,,49.10323954718322,0.37412128575947295,,-0.034736500000000003,1.19565,0.9197280000000001,-0.417158,2.25342,0.000961807,0.397988,0.042061400000000006
11,79,4,2,2,15,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,59,60,0.2,,,50.86215125541112,0.37412128575947295,,-0.0347272,1.19569,0.9197629999999999,-0.417158,2.25357,-0.00037360800000000005,0.396652,0.019568799999999997
11,80,3,1,2,13,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,60,61,0.1,,,52.76018594408061,0.37412128575947196,,-0.0346181,1.19563,0.9197120000000001,-0.417158,2.25332,-0.00107505,0.395951,0.00807917
11,81,3,1,2,13,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,61,86,0.1,,,54.81454918053225,0.37412128575947295,,-0.0346115,1.1957200000000001,0.9197870000000001,-0.417158,2.25366,-0.00136549,0.39566,0.00299204
11,82,3,1,2,13,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,86,87,0.1,,,57.04540582195639,0.37412128575947295,,-0.034604699999999995,1.19582,0.9198629999999999,-0.417158,2.254,-0.00144472,0.395581,0.00100333
11,83,2,3,2,1,3,1,0.03500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0054905635252129655,0.02176184966701478,-0.0398994930174565,87,88,0.05,,,59.476544837447136,0.37412128575947295,,-6.08488e-05,0.0030414,0.00233954,0.681176,0.274621,-0.00143271,0.395593,0.000307091
11,84,2,3,2,1,3,1,0.037500000000000006,9.916643308080793e-10,,,,,,,2,,-0.0061487381350822075,0.02384383655693785,-0.04111692341510226,88,89,0.05,,,62.1362317893343,0.37412128575947295,,0.00012041299999999999,0.000974226,0.000749404,0.593375,0.182907,-0.00138641,0.39563899999999996,8.638290000000001e-05
11,85,2,3,2,1,3,1,0.04000000000000001,9.916643308080818e-10,,,,,,,2,,-0.006925062024363207,0.025906666816056852,-0.042296776177524184,89,119,0.05,,,65.05831382365699,0.37412128575947295,,-1.33061e-05,0.000288943,0.000222264,0.503024,0.0913059,-0.00132859,0.39569699999999997,2.24635e-05
11,86,2,3,2,2,4,1,0.0425,9.916643308080818e-10,,,,,,,2,,-0.018302866959292886,0.006448323361361612,-0.05079971448600271,119,120,0.05,,,68.28366896149055,0.37412128575947295,,-7.9234e-05,0.00329723,0.00253633,0.571166,0.165095,-0.00126642,0.395759,5.42571e-06
11,87,2,3,2,2,4,1,0.045000000000000005,9.916643308080818e-10,,,,,,,2,,-0.020141961036195172,0.007537878053772747,-0.05209609542868423,120,121,0.05,,,87.15901604890334,0.37412128575947295,,1.20154e-05,0.00100916,0.00077628,0.48875100000000005,0.07837480000000001,-0.00099222,0.396034,1.22004e-06
11,88,2,3,2,2,4,1,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,-0.021975836337491526,0.008655267779261422,-0.05337607260842907,121,152,0.05,,,817.5557556665477,0.2769591197233378,,4.62971e-05,0.00028383900000000003,0.000218338,0.403539,-0.00820266,-0.00019325900000000001,0.396833,2.53192e-07
11,89,2,3,2,2,4,1,0.05000000000000001,9.916643308080818e-10,,,,,,,2,,-0.02380891037818075,0.009760407789811692,-0.05466777889022545,19,40,0.05,,,46.033295883496486,5.985940572151558,,5.7823999999999994e-05,7.38003e-05,5.67695e-05,0.317392,-0.09474450000000001,0.0175734,0.0601164,0.03494559999999999
11,90,2,2,2,3,5,1,0.04500000000000001,2.479160827020198e-10,,,,,,,2,,-0.009875378097112074,-0.016215746726955183,-0.05397520055927207,40,62,0.025,,,46.033295883496486,5.985940572151551,,0.00010093399999999999,5.40562e-07,4.15817e-07,0.18143,-0.230854,0.00464706,0.047189499999999995,0.00875395
11,91,2,2,2,3,5,1,0.047500000000000014,2.4791608270202044e-10,,,,,,,2,,-0.011267731207751985,-0.01810816468187683,-0.05482966360656057,62,63,0.025,,,47.54513850885043,5.985940572151567,,0.00236859,1.63339e-08,1.2564500000000001e-08,0.042000800000000005,-0.370819,-0.00177979,0.040762599999999996,0.00110323
11,92,2,2,1,3,5,1,0.04971669599203008,2.1982183475414515e-10,1.8397774080000004e-09,2.5054192636933936e-05,0.9349642286541388,7.343191755011378e-05,2.342477389334314e-05,0,2,1.9716695992030076,-0.01251270999050045,-0.019786759588195223,-0.05556864134104942,63,64,0.025,,,49.17071547615078,5.985940572151567,95.0,-0.042368699999999995,6.569010000000001e-12,5.05309e-12,-0.1,-0.502271,-0.00272412,0.03981830000000001,9.589379999999999e-05
11,93,2,6,2,4,8,1,0.04500000000000001,2.2312447443181775e-09,,,,,,,2,,-0.0010592220164227762,-0.0039027722133815335,-0.06177461820116025,64,65,0.075,,,52.1896821044754,5.985940572151567,,0.000688805,0.540673,0.41590299999999997,-0.244538,0.49907700000000005,-0.0026669000000000003,0.0398755,6.48503e-06
11,94,2,6,2,4,8,1,0.047500000000000014,2.231244744318184e-09,,,,,,,2,,-0.0023252632093341843,-0.002239536953977302,-0.06314603650704873,65,90,0.075,,,52.8045758089551,5.985940572151551,,0.000567456,0.47428000000000003,0.364831,-0.142005,0.442328,-0.00264321,0.039899199999999996,3.5858e-07
11,95,2,6,2,4,8,1,0.05000000000000002,2.231244744318184e-09,,,,,,,2,,-0.0035356947791932145,-0.00048761194778253555,-0.06445585106925136,90,91,0.075,,,54.84415746225703,5.985940572151567,,-6.56769e-05,0.393069,0.302361,-0.00799539,0.388826,-0.00254228,0.0400001,1.66327e-08
11,96,2,6,2,4,8,1,0.05250000000000001,2.2312447443181775e-09,,,,,,,2,,-0.00476411624226598,0.0012340592027594655,-0.0657888286228709,91,92,0.075,,,817.5557556665477,5.307604189927413,,-0.00017046400000000003,0.30341799999999997,0.233398,0.140598,0.338992,-0.000173689,0.042368699999999995,5.323430000000001e-10
11,97,2,6,2,5,9,1,0.05500000000000001,2.231244744318184e-09,,,,,,,2,,-0.0021809607939850474,-0.007122114140104267,-0.0707150320275056,23,66,0.075,,,52.1896821044754,0.07390050089076007,,0.00059876,0.42399899999999996,0.326153,-0.19201400000000002,0.275215,0.00019501700000000002,0.8397680000000001,0.40784899999999996
11,98,2,6,2,5,9,1,0.05750000000000001,2.231244744318184e-09,,,,,,,2,,-0.004382423475379164,-0.006812490567506479,-0.07185857708814852,66,93,0.075,,,52.1896821044754,0.07390050089075986,,0.000254858,0.350694,0.26976500000000003,-0.0743929,0.227444,0.00127582,0.840849,0.382685
11,99,2,6,2,5,9,1,0.060000000000000005,2.2312447443181775e-09,,,,,,,2,,-0.006583959723958001,-0.006503228264877599,-0.073002078279388,93,94,0.075,,,52.1896821044754,0.07390050089076007,,-0.000241892,0.266884,0.205296,0.0625349,0.182575,0.00196463,0.8415370000000001,0.349998
11,100,2,6,2,5,9,1,0.0625,2.2312447443181775e-09,,,,,,,2,,-0.008787221210367867,-0.006357909446595673,-0.07417447806766678,94,95,0.075,,,52.924672127120644,0.07390050089076007,,-0.00055265,0.18473900000000001,0.14210699999999998,0.191807,0.140753,0.00253208,0.8421049999999999,0.307226
11,101,2,3,2,6,10,1,0.0625,9.916643308080793e-10,,,,,,,2,,0.00317328093942167,-0.010264334590255378,-0.07931829141648147,95,96,0.05,,,60.246972463845196,0.07390050089075986,,-0.000269329,0.280492,0.215763,-0.040014999999999995,0.10905699999999999,0.00246641,0.842039,0.2546
11,102,2,6,2,7,11,1,0.0725,2.231244744318184e-09,,,,,,,2,,0.004419246758095101,-0.011034744959395184,-0.08963379459904314,96,122,0.075,,,60.246972463845196,0.07390050089076007,,0.000771512,0.281984,0.21691100000000002,-0.15558,-0.00355839,0.00229594,0.8418690000000001,0.196491
11,103,2,1,2,0,1,0,0.0775,3.9666573232323055e-09,,,,,,,1,,0.002664359499170484,-0.010015592041433354,-0.09606755639824392,122,123,0.1,,,60.246972463845196,0.07390050089076007,,0.0304625,0.29234699999999997,0.22488200000000003,-0.23408400000000001,-0.0668115,0.00180441,0.841377,0.139994
11,104,2,1,3,0,1,0,0.08,3.966657323232327e-09,,,,,,,1,,0.002840022781896274,-0.0103542876461171,-0.09853827040404668,123,124,0.1,,,62.17492352860149,0.07390050089076007,,0.032660400000000006,0.274826,0.211405,-0.228212,-0.0990115,0.0011380999999999997,0.8407110000000001,0.0917131
11,105,2,1,2,0,1,0,0.08250000000000002,3.966657323232349e-09,,,,,,,1,,0.00299097673302909,-0.01069526922987885,-0.10101030286017924,124,125,0.1,,,71.24631628409013,0.07390050089075986,,0.0220519,0.25731,0.197931,-0.22233499999999998,-0.127856,0.000487878,0.8400610000000001,0.0552284
11,106,2,1,2,0,1,0,0.08500000000000002,3.966657323232327e-09,,,,,,,1,,0.003317413936664702,-0.011135281094687343,-0.10344952985062321,125,153,0.1,,,71.24631628409013,0.07390050089076007,,0.0187107,0.240479,0.18498399999999998,-0.216455,-0.156656,8.9954e-05,0.8396629999999999,0.030635500000000003
11,107,2,1,2,0,1,0,0.08750000000000002,3.966657323232327e-09,,,,,,,1,,0.0036971434249916156,-0.011498287123422997,-0.1058937131781984,153,154,0.1,,,71.71893462531267,0.07390050089076007,,0.018121099999999998,0.223859,0.172199,-0.21057199999999998,-0.185371,-0.000178785,0.8393940000000001,0.0157041
11,108,2,1,3,0,1,0,0.09000000000000002,3.966657323232327e-09,,,,,,,1,,0.0038693809210348195,-0.011902098728971628,-0.1083548654352075,154,155,0.1,,,87.15901604890334,0.07390050089075967,,0.018768200000000002,0.20728600000000003,0.159451,-0.20468699999999998,-0.213996,-0.00028062,0.839292,0.00746716
11,109,2,1,2,0,1,0,0.09250000000000003,3.966657323232327e-09,,,,,,,1,,0.0038652879322517483,-0.012289861798749059,-0.11082460692960719,155,190,0.1,,,87.15901604890334,0.07390050089076007,,0.0182713,0.190673,0.146671,-0.1988,-0.242157,-0.000352881,0.8392200000000001,0.00330597
11,110,4,2,2,15,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,190,191,0.2,,,87.15901604890334,0.07390050089076007,,-0.0346179,1.19575,0.9198040000000001,-0.417158,2.25374,-0.00038863300000000004,0.839184,0.00136786
11,111,4,2,2,15,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,191,192,0.2,,,90.53457804139843,0.07390050089075967,,-0.0325692,1.19593,0.919947,-0.417158,2.25391,-0.000389687,0.839183,0.000530767
11,112,3,1,2,13,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,192,193,0.1,,,112.22398272606881,0.07390050089076007,,-0.0345976,1.19592,0.91994,-0.417158,2.25435,-0.000319999,0.839253,0.000193777
11,113,3,1,2,13,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,193,217,0.1,,,112.22398272606881,0.07390050089076007,,-0.034590300000000004,1.19602,0.920019,-0.417158,2.2547099999999998,-0.000321911,0.839251,6.6752e-05
11,114,3,1,2,13,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,217,218,0.1,,,113.14609441073516,0.07390050089076007,,-0.0345837,1.19613,0.920099,-0.417158,2.25507,-0.000319865,0.839253,2.17468e-05
11,115,2,3,2,1,3,1,0.04250000000000001,9.916643308080818e-10,,,,,,,2,,-0.007697558388718004,0.027957782735642155,-0.043499345448494625,218,219,0.05,,,157.5244650729006,0.07390050089076007,,2.4309299999999998e-05,7.97089e-05,6.13145e-05,0.411871,-0.000246984,-0.000230227,0.8393430000000001,6.706569999999999e-06
11,116,2,3,2,1,3,1,0.04500000000000001,9.916643308080818e-10,,,,,,,2,,-0.008523038262522936,0.03002173230787629,-0.044643327590495774,219,235,0.05,,,157.5244650729006,0.07390050089076007,,6.6201e-05,2.0535300000000003e-05,1.57964e-05,0.320447,-0.0917913,-0.000230153,0.8393430000000001,1.95007e-06
11,117,2,3,2,1,3,1,0.047500000000000014,9.916643308080818e-10,,,,,,,2,,-0.009057334423959264,0.03207804867248071,-0.04596093550658253,235,236,0.05,,,157.5244650729006,0.07390050089076007,,0.00037021,4.9498599999999996e-06,3.8075900000000003e-06,0.22899299999999997,-0.183346,-0.00023014400000000002,0.8393430000000001,5.22654e-07
11,118,2,3,2,1,3,1,0.05000000000000002,9.916643308080818e-10,,,,,,,2,,-0.009655591121821823,0.034230737192988046,-0.04708255088501602,236,237,0.05,,,170.9955027405988,0.07390050089076007,,3.27038e-06,1.1103799999999999e-06,8.541370000000001e-07,0.13727899999999998,-0.274981,-0.00021213299999999998,0.839361,1.15137e-07
11,119,2,3,2,2,4,1,0.05250000000000001,9.916643308080818e-10,,,,,,,2,,-0.025664403576953983,0.01084116085558608,-0.05594805925019569,237,238,0.05,,,817.5557556665477,0.022840334715842688,,6.21708e-05,1.78225e-05,1.37096e-05,0.23095700000000002,-0.181286,-0.000255755,0.839317,4.21345e-09
11,120,2,3,2,2,4,1,0.055000000000000014,9.916643308080818e-10,,,,,,,2,,-0.027463604001382372,0.012107133141111974,-0.05713557430484428,44,67,0.05,,,52.1896821044754,0.07390050089076007,,0.000274197,4.0048400000000004e-06,3.08065e-06,0.144481,-0.267837,0.000474187,0.784219,0.314934
11,121,2,3,2,2,4,1,0.057500000000000016,9.916643308080818e-10,,,,,,,2,,-0.02932602231470455,0.013366434414217117,-0.05822899020456312,67,97,0.05,,,53.121840946892995,0.07390050089076007,,0.00079896,8.29441e-07,6.38032e-07,0.0580004,-0.354448,0.00153398,0.785279,0.290243
11,122,2,6,2,4,8,1,0.055000000000000014,2.231244744318184e-09,,,,,,,2,,-0.0059753429494256325,0.0029315127528437945,-0.0671678069799053,97,98,0.075,,,55.150383256183396,0.07390050089076007,,-0.000491527,0.21630300000000002,0.16638699999999998,0.278922,0.29281399999999996,0.00213274,0.785878,0.256317
11,123,2,6,2,4,8,1,0.057500000000000016,2.231244744318184e-09,,,,,,,2,,-0.007110153378599767,0.004643107909856384,-0.06859351638519401,98,99,0.075,,,57.34963047424282,0.07390050089075986,,-0.0006663169999999999,0.141817,0.10909,0.38763200000000003,0.249846,0.0023875999999999997,0.786133,0.212071
11,124,2,6,2,4,8,1,0.06000000000000002,2.231244744318184e-09,,,,,,,2,,-0.008259422139898465,0.006362445126486736,-0.06999817322934235,99,100,0.075,,,60.246972463845196,0.07390050089075986,,-0.00065022,0.0854664,0.0657434,0.45839300000000005,0.209385,0.00214571,0.785891,0.16134
11,125,2,6,2,4,8,1,0.06250000000000001,2.2312447443181775e-09,,,,,,,2,,-0.00976613135248427,0.00802315658764173,-0.07110355316017947,100,126,0.075,,,62.35444750304617,0.07390050089076007,,-0.000397924,0.04743119999999999,0.036485500000000004,0.49315299999999995,0.17068599999999998,0.00159306,0.785338,0.11160199999999999
11,126,2,6,2,5,9,1,0.065,2.231244744318184e-09,,,,,,,2,,-0.011106771758152667,-0.00602877791902937,-0.07504703619973198,126,127,0.075,,,65.21847542206862,0.07390050089076007,,-0.000662838,0.115809,0.0890842,0.291141,0.101651,0.000930217,0.784675,0.0699022
11,127,2,6,2,5,9,1,0.0675,2.231244744318184e-09,,,,,,,2,,-0.01343315611278924,-0.005713958918713881,-0.07590658540224603,127,128,0.075,,,71.24631628409013,0.07390050089076007,,-0.000574385,0.06578989999999998,0.050607599999999996,0.35180900000000004,0.0646462,0.000355832,0.784101,0.0396815
11,128,2,6,2,5,9,1,0.07,2.231244744318184e-09,,,,,,,2,,-0.01579615939454712,-0.005498875719314393,-0.07669395742850652,128,156,0.075,,,71.86269932920993,0.07390050089076007,,-0.000366108,0.033991,0.026147000000000004,0.37716,0.029064499999999997,-1.02765e-05,0.7837350000000001,0.0204923
11,129,2,3,2,6,10,1,0.065,9.916643308080818e-10,,,,,,,2,,0.0035181316715229504,-0.012660999120633816,-0.07994044662331905,156,157,0.05,,,75.74616356207008,0.07390050089076007,,-0.00196068,0.138018,0.10616800000000001,0.178769,0.0336951,-0.000226237,0.783519,0.00967443
11,130,2,3,2,6,10,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.0038385455437119752,-0.015068945278360956,-0.0805313190731726,157,158,0.05,,,80.09326767516178,0.07390050089076007,,-0.00155286,0.0525203,0.0404002,0.279428,-0.0330221,-0.000326801,0.7834180000000001,0.00419723
11,131,2,3,2,6,10,1,0.07,9.916643308080818e-10,,,,,,,2,,0.004185275882890474,-0.017477328736318173,-0.08110531140006488,158,159,0.05,,,87.15901604890334,0.07390050089076007,,-0.000647011,0.0160669,0.012359100000000001,0.286814,-0.0951332,-0.000351375,0.7833939999999999,0.00168196
11,132,2,3,2,6,10,1,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,0.004520640325827269,-0.01990535814273524,-0.08159745354618496,159,194,0.05,,,90.55576718952791,0.07390050089076007,,-0.00022433299999999998,0.00409374,0.00314903,0.24911799999999998,-0.155427,-0.00035991699999999996,0.783385,0.000625522
11,133,2,6,2,7,11,1,0.075,2.231244744318184e-09,,,,,,,2,,0.006133054436983881,-0.012528508851751613,-0.09067376223011346,194,195,0.075,,,96.92849663367222,0.07390050089076007,,-0.000322925,0.19598800000000002,0.15075999999999998,-0.00666622,-0.0347385,-0.000344475,0.783401,0.00021684099999999998
11,134,2,6,2,7,11,1,0.0775,2.231244744318184e-09,,,,,,,2,,0.007960757802173566,-0.014060700384785576,-0.09142335512960846,195,196,0.075,,,112.22398272606881,0.07390050089076007,,-0.000835727,0.114746,0.088266,0.12775599999999998,-0.0637943,-0.000300338,0.783445,7.03403e-05
11,135,2,6,2,7,11,1,0.08,2.231244744318184e-09,,,,,,,2,,0.009739852031164464,-0.015681222671258706,-0.09210065214231056,196,220,0.075,,,112.92895885502271,0.07390050089076007,,-0.000701468,0.0567693,0.0436687,0.21349,-0.0910067,-0.000299231,0.783446,2.14182e-05
11,136,2,3,2,8,14,1,0.0825,9.916643308080818e-10,,,,,,,2,,0.0007081640878625364,-0.011076605215950655,-0.09962612877579483,220,221,0.05,,,123.16266621095133,0.07390050089076007,,-0.00219773,0.113104,0.0870029,0.0403296,-0.154141,-0.000274687,0.783471,6.13057e-06
11,137,2,2,2,9,15,1,0.09250000000000003,2.4791608270202044e-10,,,,,,,2,,0.001685128880381453,-0.0113935438078767,-0.10945958934421451,221,222,0.025,,,135.49666164766643,0.07390050089076007,,-0.00452925,0.00977694,0.00752072,0.08054589999999999,-0.312321,-0.00024980200000000003,0.7834949999999999,1.6419400000000002e-06
11,138,2,1,2,0,1,0,0.09500000000000004,3.966657323232349e-09,,,,,,,1,,0.0037886105179822187,-0.012572919971635153,-0.11330734707809301,222,223,0.1,,,817.5557556665477,0.03622407472382862,,0.018918200000000003,0.174097,0.133921,-0.19291,-0.270235,-0.000246255,0.783499,3.99255e-07
11,139,2,1,2,0,1,0,0.09750000000000004,3.966657323232327e-09,,,,,,,1,,0.0036230314832848567,-0.012872335157188492,-0.11578382322979097,68,101,0.1,,,60.246972463845196,0.37412128575947196,,0.0200861,0.15748299999999998,0.12114100000000001,-0.18701800000000002,-0.29824,0.00390078,0.276889,0.09189169999999999
